,sbj,rt,ch,value_diff,gaze_diff
63994,11,1.1529373092651372,0.0,0.25,0.0
63995,11,1.4999373092651374,0.0,-0.25,-1.0
63996,11,1.8119373092651208,0.0,-0.75,0.0
63997,11,2.353937309265061,0.0,0.0,-0.75
63998,11,1.1689373092651372,0.0,0.25,0.0
63999,11,1.4249373092651374,0.0,-1.0,-0.25
64000,11,2.0509373092650947,0.0,0.0,-0.5
64001,11,1.7859373092651236,0.0,-0.5,-0.5
64002,11,1.046937309265137,0.0,0.25,-0.25
64003,11,1.3799373092651372,1.0,0.0,0.25
64004,11,0.962937309265137,1.0,0.75,0.25
64005,11,1.791937309265123,1.0,0.75,0.25
64006,11,2.928937309264998,0.0,0.5,0.0
64007,11,1.071937309265137,1.0,-0.5,0.0
64008,11,3.5429373092649303,0.0,0.25,0.0
64009,11,2.9139373092649996,0.0,-0.75,-0.5
64010,11,1.6489373092651376,0.0,-0.75,-0.25
64011,11,1.7759373092651247,1.0,-0.25,0.0
64012,11,1.6509373092651374,0.0,-0.5,-0.5
64013,11,1.9529373092651052,0.0,0.5,-1.0
64014,11,1.3659373092651372,1.0,0.5,0.0
64015,11,2.174937309265081,0.0,-1.0,-1.0
64016,11,2.3919373092650567,0.0,0.0,0.0
64017,11,2.4609373092650495,1.0,-0.5,-0.25
64018,11,1.9689373092651035,0.0,0.25,-0.25
64019,11,1.9839373092651018,0.0,-0.5,-0.25
64020,11,2.328937309265064,1.0,0.75,0.0
64021,11,6.037937309265267,0.0,-0.5,0.25
64022,11,1.5789373092651373,0.0,0.75,0.25
64023,11,1.2899373092651372,1.0,-0.5,0.75
64024,11,1.222937309265137,1.0,1.0,0.75
64025,11,2.5219373092650423,1.0,0.0,0.0
64026,11,2.133937309265085,0.0,-0.5,-0.25
64027,11,1.8849373092651127,1.0,0.75,0.25
64028,11,1.7049373092651325,0.0,0.0,-0.25
64029,11,5.929937309265231,0.0,0.75,0.0
64030,11,2.435937309265052,1.0,1.0,0.25
64031,11,1.2859373092651372,0.0,-0.5,-0.25
64032,11,1.2129373092651372,1.0,0.5,0.0
64033,11,1.709937309265132,0.0,-0.5,0.5
64034,11,2.025937309265097,1.0,-0.25,0.5
64035,11,1.5519373092651374,1.0,0.75,0.25
64036,11,1.9849373092651017,0.0,-0.25,0.0
64037,11,1.262937309265137,1.0,0.5,0.25
64038,11,3.3889373092649473,0.0,-0.75,-0.75
64039,11,1.045937309265137,1.0,0.75,0.75
64040,11,1.6719373092651362,1.0,1.0,0.25
64041,11,1.195937309265137,0.0,-1.0,0.0
64042,11,1.111937309265137,0.0,-0.75,-0.25
64043,11,0.9779373092651369,0.0,-0.25,-0.75
64044,11,1.8539373092651161,0.0,0.5,0.25
64045,11,3.246937309264963,1.0,-0.25,0.0
64046,11,1.3749373092651371,1.0,0.5,0.5
64047,11,1.2369373092651372,1.0,0.75,0.0
64048,11,1.5249373092651375,0.0,0.75,-0.25
64049,11,1.242937309265137,1.0,1.0,0.25
64050,11,1.8799373092651133,1.0,0.25,0.25
64051,11,1.4109373092651372,0.0,-0.75,-0.75
64052,11,1.4899373092651373,0.0,-0.75,-0.5
64053,11,2.6949373092650237,1.0,0.25,0.0
64054,11,1.3179373092651372,1.0,0.0,0.5
64055,11,1.175937309265137,0.0,-0.75,-0.5
64056,11,1.8389373092651178,0.0,-0.25,0.0
64057,11,2.2399373092650734,1.0,0.75,0.25
64058,11,1.2819373092651372,0.0,-0.25,0.0
64059,11,1.855937309265116,0.0,-0.25,0.0
64060,11,1.2839373092651372,0.0,0.5,0.0
64061,11,1.7989373092651222,0.0,-0.75,-0.25
64062,11,1.078937309265137,0.0,0.25,-0.75
64063,11,1.5169373092651375,1.0,-0.25,0.25
64064,11,0.9099373092651369,0.0,0.0,0.0
64065,11,0.9219373092651368,0.0,-0.5,-1.0
64066,11,2.218937309265076,0.0,-0.75,-0.25
64067,11,1.663937309265137,1.0,-0.5,0.0
64068,11,1.5409373092651375,1.0,0.25,-0.5
64069,11,1.8429373092651173,0.0,-0.25,-0.5
64070,11,1.274937309265137,1.0,-0.25,0.25
64071,11,1.1169373092651371,1.0,0.75,0.25
64072,11,1.7119373092651318,1.0,0.25,0.0
64073,11,1.6539373092651375,0.0,-0.5,-0.75
64074,11,2.5819373092650357,0.0,-1.0,-0.25
64075,11,1.3359373092651372,0.0,0.0,-0.25
64076,11,1.016937309265137,0.0,0.25,-0.25
64077,11,1.6319373092651375,1.0,-0.25,0.25
64078,11,1.681937309265135,0.0,-0.25,0.25
64079,11,1.7059373092651324,0.0,-0.75,0.0
64080,11,1.007937309265137,0.0,-0.25,-0.5
64081,11,2.3039373092650663,1.0,0.75,0.5
64082,11,1.891937309265112,0.0,-1.0,-1.0
64083,11,4.195937309264858,1.0,-0.5,0.0
64084,11,1.8199373092651199,1.0,0.5,0.0
64085,11,2.0459373092650948,1.0,0.25,0.0
64086,11,1.6139373092651375,1.0,1.0,0.75
64087,11,2.693937309265024,1.0,0.0,0.25
64088,11,1.036937309265137,0.0,-0.75,0.25
64089,11,1.4309373092651372,1.0,-1.0,-0.5
64090,11,1.1509373092651372,1.0,-0.25,-0.5
64091,12,1.3234962990283972,0.0,0.0,0.0
64092,12,1.4494962990283973,1.0,0.75,0.0
64093,12,1.020496299028397,0.0,0.25,0.0
64094,12,1.1094962990283972,0.0,-0.5,-0.5
64095,12,0.7844962990283968,1.0,-0.25,0.5
64096,12,1.715496299028368,1.0,-0.5,0.0
64097,12,1.3784962990283973,1.0,0.0,-0.25
64098,12,0.6884962990283968,0.0,-0.5,0.0
64099,12,1.3804962990283973,0.0,0.5,-0.5
64100,12,1.3204962990283973,0.0,-0.5,0.0
64101,12,1.0894962990283972,1.0,0.5,0.0
64102,12,1.2164962990283972,1.0,-0.5,0.0
64103,12,0.899496299028397,0.0,0.0,-0.25
64104,12,1.080496299028397,0.0,0.25,-0.5
64105,12,0.7784962990283968,1.0,0.75,-0.25
64106,12,0.913496299028397,0.0,0.0,-0.5
64107,12,1.0254962990283971,0.0,-0.5,0.0
64108,12,0.8784962990283969,1.0,0.75,0.0
64109,12,0.837496299028397,1.0,0.75,0.25
64110,12,1.3434962990283972,1.0,0.75,0.25
64111,12,0.7164962990283967,0.0,-0.75,-0.5
64112,12,1.1484962990283971,0.0,0.0,-0.25
64113,12,1.123496299028397,1.0,1.0,0.5
64114,12,1.3244962990283973,0.0,0.25,0.0
64115,12,0.7334962990283969,0.0,-0.5,0.0
64116,12,1.1764962990283971,1.0,0.75,0.0
64117,12,0.7854962990283969,0.0,-0.5,0.0
64118,12,1.4684962990283952,1.0,-0.25,0.25
64119,12,1.3244962990283973,1.0,0.5,-0.5
64120,12,1.2794962990283971,1.0,0.75,0.25
64121,12,1.0614962990283972,0.0,0.25,-0.25
64122,12,1.5854962990283823,0.0,0.0,-0.5
64123,12,0.7224962990283967,1.0,1.0,0.25
64124,12,1.1704962990283971,0.0,-1.0,-0.25
64125,12,0.9264962990283969,0.0,-0.5,-0.25
64126,12,0.8274962990283969,0.0,-0.5,-0.75
64127,12,0.967496299028397,0.0,-0.5,0.0
64128,12,0.8254962990283969,0.0,0.5,0.0
64129,12,0.853496299028397,1.0,0.5,-0.25
64130,12,1.138496299028397,0.0,-0.75,0.0
64131,12,0.9484962990283969,0.0,-0.5,-0.5
64132,12,1.1014962990283972,1.0,0.5,0.25
64133,12,0.885496299028397,0.0,-0.5,-0.25
64134,12,1.4844962990283934,0.0,0.5,-0.25
64135,12,0.853496299028397,1.0,-0.5,0.0
64136,12,0.991496299028397,1.0,0.75,0.5
64137,12,1.6194962990283785,0.0,-0.5,-0.25
64138,12,1.0414962990283971,0.0,-0.75,0.25
64139,12,0.8344962990283968,0.0,-0.25,0.25
64140,12,1.136496299028397,0.0,-0.25,0.0
64141,12,1.088496299028397,0.0,-0.5,-0.25
64142,12,0.8464962990283968,0.0,-0.5,-0.25
64143,12,0.9384962990283969,0.0,0.25,0.0
64144,12,1.2054962990283973,1.0,0.75,-0.25
64145,12,1.1884962990283972,0.0,-0.25,-0.25
64146,12,0.987496299028397,1.0,0.0,0.25
64147,12,1.3604962990283973,1.0,0.25,0.0
64148,12,1.560496299028385,1.0,1.0,0.25
64149,12,1.072496299028397,1.0,0.25,0.0
64150,12,1.026496299028397,0.0,-0.25,-0.5
64151,12,0.7964962990283968,0.0,-0.75,-0.25
64152,12,1.9484962990283423,1.0,-0.25,0.25
64153,12,1.4534962990283968,1.0,-0.5,0.25
64154,12,1.3474962990283972,0.0,0.25,-0.25
64155,12,1.3184962990283973,1.0,-0.25,0.0
64156,12,0.869496299028397,0.0,-0.25,-0.5
64157,12,1.1504962990283971,1.0,-0.5,0.25
64158,12,0.983496299028397,0.0,-0.25,0.0
64159,12,0.8924962990283969,0.0,0.5,-0.25
64160,12,0.7634962990283969,0.0,-1.0,0.0
64161,12,0.9364962990283969,1.0,1.0,-0.25
64162,12,1.1464962990283971,0.0,-0.5,0.0
64163,12,0.8724962990283969,1.0,-0.25,0.25
64164,12,1.2904962990283972,0.0,0.5,-0.25
64165,12,0.8144962990283968,0.0,-0.5,0.25
64166,12,1.1464962990283971,1.0,0.75,0.0
64167,12,1.1464962990283971,1.0,0.75,0.0
64168,12,1.5114962990283904,0.0,-0.25,0.0
64169,12,0.977496299028397,0.0,0.25,-0.25
64170,12,1.460496299028396,0.0,-0.5,0.0
64171,12,0.867496299028397,0.0,-0.75,-0.5
64172,12,1.9464962990283425,1.0,1.0,0.25
64173,12,0.895496299028397,0.0,-0.75,-0.25
64174,12,0.9464962990283969,0.0,0.25,0.0
64175,12,0.7414962990283969,1.0,1.0,0.0
64176,12,1.3194962990283972,1.0,1.0,0.0
64177,12,1.8124962990283573,1.0,0.75,0.0
64178,12,1.6724962990283727,1.0,0.5,0.0
64179,12,1.167496299028397,0.0,0.75,-0.25
64180,12,1.588496299028382,0.0,0.5,-0.25
64181,12,0.963496299028397,1.0,-0.25,0.0
64182,12,1.4054962990283975,1.0,0.75,0.25
64183,12,0.9494962990283969,0.0,-1.0,0.0
64184,12,1.7414962990283651,0.0,0.5,-0.25
64185,12,0.980496299028397,0.0,0.0,-0.25
64186,12,1.2874962990283971,0.0,0.5,0.0
64187,12,1.2524962990283972,1.0,0.75,0.5
64188,12,1.110496299028397,0.0,-0.5,-0.25
64189,12,1.159496299028397,0.0,0.25,-0.25
64190,12,1.130496299028397,0.0,-0.75,0.25
64191,12,1.506496299028391,1.0,0.25,-0.25
64192,12,0.7654962990283969,0.0,-0.75,0.0
64193,12,1.752496299028364,1.0,0.75,-0.25
64194,12,0.968496299028397,0.0,-0.75,-0.5
64195,12,1.6294962990283774,0.0,0.25,-0.25
64196,12,0.9534962990283969,0.0,-0.75,0.25
64197,12,0.8644962990283969,1.0,0.75,0.0
64198,12,1.090496299028397,0.0,-0.5,-0.25
64199,12,1.123496299028397,0.0,0.25,-0.25
64200,12,0.907496299028397,0.0,-0.75,0.0
64201,12,1.1374962990283972,1.0,0.5,0.0
64202,12,1.4394962990283973,1.0,-0.25,0.5
64203,12,1.3634962990283972,1.0,0.75,0.0
64204,12,1.2984962990283972,0.0,-0.75,-0.25
64205,12,0.937496299028397,0.0,0.25,0.0
64206,12,2.642496299028266,1.0,0.5,0.0
64207,12,1.0254962990283971,0.0,-0.5,0.0
64208,12,0.8114962990283969,1.0,0.5,0.0
64209,12,1.2604962990283972,1.0,0.0,0.0
64210,12,1.4944962990283923,1.0,-0.5,0.25
64211,12,0.8664962990283969,1.0,-0.25,0.0
64212,12,1.070496299028397,0.0,-0.25,-0.25
64213,12,1.030496299028397,0.0,0.5,-0.25
64214,12,1.082496299028397,0.0,0.0,-0.5
64215,12,1.070496299028397,0.0,-0.5,-0.25
64216,12,0.7574962990283969,1.0,0.25,0.0
64217,12,0.7694962990283969,1.0,0.75,0.25
64218,12,1.031496299028397,0.0,-0.75,0.0
64219,12,1.3164962990283973,0.0,-0.5,-0.25
64220,12,1.4444962990283974,1.0,-0.25,0.25
64221,12,0.7974962990283969,1.0,-0.75,0.25
64222,12,1.2804962990283972,0.0,-0.5,0.25
64223,12,0.9004962990283969,0.0,-0.5,-0.25
64224,12,0.945496299028397,1.0,0.25,0.5
64225,12,0.9444962990283969,0.0,0.0,0.0
64226,12,0.994496299028397,1.0,0.75,-0.25
64227,12,1.042496299028397,1.0,-0.25,0.0
64228,12,1.199496299028397,0.0,-1.0,0.25
64229,12,1.026496299028397,1.0,0.5,0.0
64230,12,1.187496299028397,1.0,-0.25,-0.25
64231,13,2.7734680967329446,1.0,-0.75,-0.5
64232,13,2.120468096733016,0.0,0.25,-0.25
64233,13,2.688468096732954,0.0,0.0,0.0
64234,13,1.8344680967330478,0.0,-0.75,0.0
64235,13,0.9504680967330936,1.0,0.5,0.0
64236,13,1.3454680967330939,1.0,0.0,0.0
64237,13,1.7114680967330613,0.0,-0.75,-0.5
64238,13,5.069468096732982,1.0,0.25,0.0
64239,13,0.8374680967330936,1.0,0.5,-0.25
64240,13,1.0564680967330937,1.0,0.25,0.0
64241,13,1.3374680967330939,0.0,0.25,0.0
64242,13,0.8464680967330935,0.0,-0.75,0.0
64243,13,2.3184680967329943,0.0,0.0,-0.25
64244,13,1.0354680967330938,0.0,0.0,0.0
64245,13,1.1344680967330938,1.0,0.25,-0.25
64246,13,0.8114680967330936,0.0,-0.5,0.25
64247,13,2.644468096732959,1.0,-0.75,0.0
64248,13,2.3194680967329946,0.0,0.5,0.0
64249,13,1.1814680967330937,0.0,-0.75,-0.25
64250,13,2.0604680967330227,0.0,0.5,-0.25
64251,13,1.8674680967330441,0.0,0.5,0.0
64252,13,2.54346809673297,0.0,0.75,0.0
64253,13,1.360468096733094,0.0,0.0,-0.25
64254,13,1.0204680967330937,0.0,0.25,0.0
64255,13,2.387468096732987,1.0,0.5,-0.5
64256,13,1.0054680967330936,1.0,-1.0,0.25
64257,13,1.3254680967330938,1.0,0.5,0.25
64258,13,2.2684680967329998,1.0,0.5,0.25
64259,13,1.0654680967330936,0.0,0.25,0.5
64260,13,1.4624680967330888,1.0,-0.5,-0.25
64261,13,1.370468096733094,1.0,1.0,0.25
64262,13,1.0414680967330936,0.0,-0.5,-0.25
64263,13,0.9834680967330937,1.0,-0.25,0.25
64264,13,1.0814680967330936,0.0,-1.0,-0.25
64265,13,1.0944680967330938,0.0,-0.5,-0.25
64266,13,1.5294680967330814,1.0,0.75,0.0
64267,13,1.183468096733094,1.0,0.5,0.0
64268,13,1.382468096733094,1.0,-0.5,0.25
64269,13,3.3394680967328823,1.0,0.5,-0.25
64270,13,1.0054680967330936,0.0,-0.25,-0.25
64271,13,1.0154680967330938,1.0,0.75,0.5
64272,13,3.278468096732889,0.0,0.0,0.0
64273,13,1.304468096733094,1.0,-0.25,-0.25
64274,13,1.6734680967330655,0.0,-0.75,-0.25
64275,13,2.4274680967329827,0.0,-0.5,-0.25
64276,13,1.286468096733094,0.0,-1.0,0.0
64277,13,1.0774680967330936,1.0,0.5,-0.25
64278,13,6.332468096733404,0.0,-0.75,0.0
64279,13,1.1524680967330938,0.0,0.0,0.0
64280,13,1.9284680967330374,1.0,-0.25,0.0
64281,13,0.8944680967330936,0.0,-0.25,-0.25
64282,13,0.9024680967330936,0.0,0.5,-0.25
64283,13,0.7424680967330934,1.0,-0.75,0.25
64284,13,2.022468096733027,1.0,0.75,0.0
64285,13,1.6944680967330632,0.0,0.5,-0.25
64286,13,0.8994680967330937,1.0,0.75,0.0
64287,13,1.384468096733094,0.0,-0.5,-0.5
64288,13,1.686468096733064,0.0,0.25,-0.5
64289,13,1.5804680967330758,1.0,0.75,0.5
64290,13,1.1224680967330938,0.0,-0.25,-0.25
64291,13,3.4004680967328755,0.0,0.25,0.25
64292,13,1.3874680967330941,0.0,-0.75,-0.25
64293,13,1.9374680967330364,1.0,0.75,0.25
64294,13,2.133468096733015,0.0,-0.5,-0.25
64295,13,1.9984680967330297,1.0,1.0,-0.25
64296,13,1.5184680967330826,0.0,-0.5,0.0
64297,13,1.0634680967330938,0.0,0.0,0.0
64298,13,0.7734680967330936,1.0,0.75,0.25
64299,13,1.641468096733069,0.0,0.0,-0.25
64300,13,1.6834680967330644,1.0,0.25,0.25
64301,13,2.4834680967329765,0.0,0.25,-0.25
64302,13,0.9264680967330936,1.0,0.5,0.25
64303,13,2.110468096733017,0.0,0.75,0.0
64304,13,4.112468096732798,1.0,0.25,0.0
64305,13,2.187468096733009,0.0,0.0,0.0
64306,13,1.0424680967330937,0.0,0.75,-0.25
64307,13,1.1014680967330936,0.0,-0.25,0.0
64308,13,1.3494680967330939,1.0,-0.5,0.0
64309,13,1.8534680967330457,1.0,-0.25,0.0
64310,13,1.741468096733058,1.0,-0.5,-0.25
64311,13,1.8274680967330486,1.0,0.25,0.25
64312,13,4.966468096732948,1.0,-0.5,-0.25
64313,13,3.4294680967328723,0.0,0.25,0.25
64314,13,0.9454680967330936,0.0,-0.5,-0.25
64315,13,3.1354680967329047,1.0,0.75,0.0
64316,13,1.4434680967330908,1.0,0.0,0.25
64317,13,0.8374680967330936,1.0,0.75,0.25
64318,13,1.256468096733094,0.0,0.5,0.0
64319,13,1.642468096733069,0.0,0.25,0.0
64320,13,1.274468096733094,0.0,0.25,0.0
64321,13,1.2264680967330939,1.0,1.0,0.0
64322,13,1.2774680967330938,0.0,-0.75,0.0
64323,13,1.362468096733094,0.0,-0.5,0.0
64324,13,1.4114680967330941,0.0,1.0,0.0
64325,13,0.8294680967330936,0.0,0.5,0.25
64326,13,2.2494680967330023,0.0,-0.25,0.25
64327,13,1.0624680967330937,0.0,0.5,0.0
64328,13,2.469468096732978,0.0,0.25,-0.25
64329,13,0.9134680967330937,0.0,0.5,-0.75
64330,13,1.5404680967330802,1.0,0.0,-0.25
64331,13,1.0754680967330938,0.0,-1.0,-0.5
64332,13,0.9254680967330936,0.0,-0.75,-0.25
64333,13,1.6294680967330704,1.0,0.75,0.0
64334,13,0.8774680967330937,0.0,-0.75,-0.25
64335,13,1.376468096733094,0.0,-0.75,0.0
64336,13,0.9034680967330937,1.0,0.5,0.0
64337,13,2.2704680967329995,1.0,-0.75,0.0
64338,13,1.7284680967330595,0.0,0.25,0.0
64339,13,2.277468096732999,1.0,0.5,-0.25
64340,13,0.8214680967330936,1.0,0.75,0.75
64341,13,1.6534680967330677,0.0,-0.25,0.0
64342,13,0.7874680967330936,0.0,-0.25,0.0
64343,13,1.0034680967330938,0.0,-0.25,0.25
64344,13,1.0324680967330937,0.0,0.5,0.0
64345,13,1.0954680967330939,1.0,0.75,0.0
64346,13,2.6394680967329593,1.0,0.5,-0.25
64347,13,1.7814680967330536,1.0,-0.25,0.25
64348,13,0.8964680967330936,0.0,-0.25,-0.25
64349,13,2.940468096732926,1.0,0.75,-0.25
64350,13,0.7124680967330934,0.0,-1.0,-0.25
64351,13,1.0974680967330936,0.0,-0.5,-0.25
64352,13,1.8404680967330471,1.0,0.75,0.25
64353,13,0.7644680967330935,1.0,0.5,0.0
64354,13,1.4344680967330918,0.0,0.0,-0.25
64355,13,1.6574680967330673,0.0,-0.25,0.0
64356,13,3.2824680967328885,0.0,0.25,-0.25
64357,13,1.6134680967330721,0.0,-0.5,-0.25
64358,13,2.0824680967330202,1.0,0.5,0.0
64359,13,0.9354680967330936,0.0,-0.75,-0.25
64360,13,0.8534680967330937,0.0,-0.75,-0.75
64361,13,1.4274680967330926,0.0,-0.25,0.0
64362,13,0.9004680967330936,0.0,0.25,-0.25
64363,13,0.7404680967330934,0.0,-0.25,-0.25
64364,13,1.2614680967330938,1.0,-0.25,0.25
64365,13,0.9874680967330937,1.0,0.75,0.0
64366,14,1.3882144384384163,0.0,-0.5,-0.25
64367,14,3.052214438438234,1.0,0.75,0.0
64368,14,1.9042144384383601,0.0,-0.75,0.0
64369,14,2.0492144384383444,1.0,0.75,0.25
64370,14,1.5252144384384019,0.0,0.0,0.0
64371,14,2.0782144384383407,0.0,-0.25,-0.25
64372,14,1.6472144384383884,1.0,0.75,0.5
64373,14,2.325214438438314,0.0,-0.25,0.0
64374,14,1.7812144384383737,0.0,0.25,0.0
64375,14,1.406214438438415,0.0,0.75,-0.25
64376,14,1.6082144384383927,0.0,-0.5,-0.25
64377,14,2.0082144384383485,1.0,-0.5,0.25
64378,14,0.9632144384384159,0.0,-0.5,0.0
64379,14,1.8942144384383612,1.0,-0.5,0.0
64380,14,2.274214438438319,0.0,0.25,-0.5
64381,14,1.176214438438416,0.0,-0.75,0.0
64382,14,1.7272144384383796,0.0,-1.0,0.0
64383,14,1.6072144384383928,1.0,-0.5,0.25
64384,14,1.6492144384383882,1.0,0.0,0.0
64385,14,1.170214438438416,0.0,0.0,-0.25
64386,14,1.5822144384383956,0.0,-0.75,0.0
64387,14,1.2352144384384163,1.0,0.25,0.25
64388,14,1.1842144384384161,1.0,1.0,-0.25
64389,14,1.5112144384384034,1.0,0.75,-0.25
64390,14,1.4532144384384098,0.0,0.0,0.0
64391,14,1.2342144384384162,1.0,1.0,0.0
64392,14,1.100214438438416,1.0,0.0,0.0
64393,14,2.826214438438259,0.0,0.25,-0.25
64394,14,1.2342144384384162,0.0,-0.5,0.0
64395,14,1.062214438438416,0.0,-1.0,0.0
64396,14,1.6562144384383874,1.0,0.0,0.0
64397,14,1.141214438438416,0.0,-0.5,0.0
64398,14,0.8072144384384159,1.0,0.75,0.0
64399,14,1.4502144384384101,0.0,-0.25,0.0
64400,14,1.7362144384383786,1.0,-0.75,0.0
64401,14,2.0012144384383497,1.0,-0.25,-0.25
64402,14,1.9092144384383596,1.0,0.0,0.0
64403,14,1.2392144384384163,1.0,0.5,0.0
64404,14,4.480214438438114,1.0,0.25,0.0
64405,14,1.1912144384384162,0.0,0.25,0.25
64406,14,2.0522144384383436,1.0,-0.5,0.0
64407,14,1.3412144384384161,1.0,-0.25,0.25
64408,14,1.097214438438416,1.0,0.5,0.25
64409,14,1.7472144384383774,0.0,-0.5,0.0
64410,14,1.9992144384383497,0.0,-0.5,-0.25
64411,14,2.571214438438287,0.0,-0.75,-0.25
64412,14,3.3362144384382026,0.0,-0.25,0.0
64413,14,2.1362144384383344,0.0,0.5,0.0
64414,14,2.8742144384382535,1.0,-0.75,0.25
64415,14,1.7732144384383746,0.0,-0.5,0.25
64416,14,3.422214438438193,1.0,0.5,0.0
64417,14,1.5292144384384014,1.0,0.25,0.0
64418,14,1.2192144384384163,1.0,-0.5,0.25
64419,14,1.4442144384384108,0.0,-0.5,-0.25
64420,14,2.434214438438302,1.0,-0.75,0.5
64421,14,1.5752144384383964,0.0,0.25,-0.25
64422,14,2.0132144384383484,1.0,-0.5,0.25
64423,14,1.2102144384384161,0.0,-1.0,0.0
64424,14,1.2882144384384162,1.0,0.5,-0.5
64425,14,1.273214438438416,1.0,0.75,0.25
64426,14,1.2632144384384163,0.0,0.25,-0.5
64427,14,2.605214438438283,1.0,0.75,-0.25
64428,14,3.7452144384381576,0.0,-0.75,0.0
64429,14,1.3472144384384164,1.0,0.5,0.25
64430,14,4.039214438438125,1.0,0.0,0.0
64431,14,1.9702144384383529,0.0,-0.5,0.0
64432,14,1.4072144384384149,0.0,0.0,-0.25
64433,14,1.173214438438416,0.0,-0.25,-0.5
64434,14,1.7902144384383727,0.0,0.25,-0.5
64435,14,1.5382144384384004,0.0,-0.5,0.0
64436,14,3.259214438438211,0.0,-0.5,-0.5
64437,14,2.0572144384383435,0.0,-0.5,0.0
64438,14,0.9032144384384159,1.0,-0.25,0.25
64439,14,1.4712144384384078,1.0,0.75,0.5
64440,14,1.3532144384384162,0.0,-0.75,0.0
64441,14,1.3092144384384161,1.0,-0.25,0.5
64442,14,1.128214438438416,0.0,0.5,-0.5
64443,14,1.5422144384384,0.0,-1.0,0.25
64444,14,1.4942144384384053,1.0,0.0,0.5
64445,14,4.506214438438123,1.0,0.25,0.25
64446,14,1.5732144384383966,0.0,-0.75,-0.25
64447,14,1.8822144384383626,0.0,0.5,-0.25
64448,14,2.076214438438341,1.0,-0.5,0.0
64449,14,1.496214438438405,0.0,0.0,0.0
64450,14,1.443214438438411,1.0,-0.25,-0.5
64451,14,5.607214438438491,1.0,0.5,0.0
64452,14,1.7832144384383735,0.0,0.25,-0.25
64453,14,4.17521443843811,1.0,-0.5,0.5
64454,14,6.955214438438941,1.0,-0.25,0.0
64455,14,3.1022144384382284,0.0,0.0,-0.25
64456,14,1.4282144384384126,0.0,-0.75,-0.25
64457,14,1.7832144384383735,0.0,0.25,-0.5
64458,14,1.7112144384383814,0.0,0.0,-0.25
64459,14,2.4912144384382957,0.0,-0.25,0.25
64460,14,2.916214438438249,0.0,0.5,-0.25
64461,14,1.9182144384383586,1.0,0.5,-0.25
64462,14,1.3072144384384163,1.0,0.5,0.0
64463,14,0.891214438438416,0.0,-1.0,0.0
64464,14,2.643214438438279,0.0,0.25,0.0
64465,14,1.4942144384384053,1.0,0.25,0.0
64466,14,1.2552144384384163,0.0,0.0,-0.25
64467,14,0.9462144384384159,1.0,0.75,0.0
64468,14,1.6212144384383913,1.0,0.5,0.0
64469,14,2.524214438438292,1.0,-0.25,0.5
64470,14,0.7832144384384159,0.0,-0.5,0.25
64471,14,3.3832144384381975,1.0,0.25,0.0
64472,14,2.058214438438343,1.0,0.75,-0.25
64473,14,0.8372144384384159,0.0,0.25,0.5
64474,14,1.5562144384383985,0.0,-0.25,0.0
64475,14,1.2922144384384162,1.0,-0.25,0.5
64476,14,3.0472144384382345,1.0,0.75,0.0
64477,14,0.9742144384384159,0.0,-0.75,0.0
64478,14,1.5122144384384033,1.0,0.25,0.25
64479,14,1.125214438438416,0.0,-0.25,0.0
64480,14,2.0002144384383493,0.0,-0.75,-0.25
64481,14,4.419214438438094,0.0,-0.25,0.0
64482,14,1.1952144384384162,0.0,-0.75,0.0
64483,14,1.642214438438389,0.0,0.0,-0.5
64484,14,1.3502144384384163,1.0,0.5,0.0
64485,14,1.552214438438399,1.0,0.75,0.0
64486,14,1.2952144384384163,0.0,-0.75,0.0
64487,14,1.434214438438412,0.0,-0.25,0.25
64488,14,1.4092144384384147,1.0,0.75,0.0
64489,14,1.165214438438416,1.0,0.75,-0.25
64490,14,1.4652144384384085,1.0,-0.25,0.25
64491,14,1.9572144384383543,1.0,0.25,0.25
64492,14,1.4412144384384111,1.0,0.75,0.0
64493,14,1.9372144384383565,1.0,0.75,0.0
64494,14,1.124214438438416,0.0,-1.0,-0.25
64495,14,1.1272144384384162,0.0,0.0,-0.5
64496,14,1.759214438438376,0.0,0.25,-0.25
64497,14,1.63221443843839,0.0,-0.75,0.0
64498,14,2.3952144384383063,0.0,-0.75,0.0
64499,14,1.6862144384383841,0.0,0.25,-0.5
64500,14,3.6812144384381646,0.0,0.5,-0.25
64501,14,1.0172144384384159,1.0,0.5,0.25
64502,14,3.6832144384381644,0.0,-0.75,0.0
64503,14,1.888214438438362,1.0,-0.25,0.0
64504,14,1.8732144384383635,0.0,0.0,0.0
64505,14,1.237214438438416,0.0,0.0,-0.25
64506,15,0.9331144764423374,0.0,0.0,0.0
64507,15,0.8721144764423374,1.0,0.75,0.25
64508,15,0.9451144764423374,1.0,-0.25,0.0
64509,15,1.0661144764423374,1.0,0.25,0.5
64510,15,1.495114476442332,1.0,0.5,0.0
64511,15,1.3061144764423376,0.0,0.5,-0.25
64512,15,0.8811144764423373,1.0,0.5,0.75
64513,15,1.1721144764423377,1.0,0.5,0.25
64514,15,0.9181144764423375,0.0,-0.25,-0.25
64515,15,1.0041144764423375,0.0,0.75,-0.5
64516,15,0.8661144764423374,1.0,0.75,0.5
64517,15,1.4971144764423319,0.0,-0.5,-0.5
64518,15,0.7801144764423373,1.0,0.75,0.25
64519,15,1.3551144764423377,0.0,-0.25,-0.25
64520,15,1.4561144764423364,1.0,0.75,-0.5
